53048,50368
21920,50369
28000,50370
34635,50371
45375,50372
26413,50373
23656,50374
32910,50375
17825,50376
16337,50377
22447,50378
53809,50379
19068,50380
51287,50381
37112,50382
48432,50383
42531,50384
44960,50385
39536,50386
7367,50387
21751,50388
21795,50389
29228,50390
47704,50391
4525,50392
26491,50393
23694,50394
29769,50395
18273,50396
25690,50397
26202,50398
5503,50399
9201,50400
24806,50401
45171,50402
6664,50403
44409,50404
43892,50405
26065,50406
48807,50407
36278,50408
9396,50409
28648,50410
3260,50411
3382,50412
3675,50413
3801,50414
3882,50415
4475,50416
5171,50417
5381,50418
5520,50419
6121,50420
6532,50421
6914,50422
7096,50423
7640,50424
9934,50425
11195,50426
11309,50427
11661,50428
12342,50429
14466,50430
16102,50431
16200,50432
17788,50433
19056,50434
19318,50435
20759,50436
22908,50437
26593,50438
27756,50439
28223,50440
32346,50441
34724,50442
35799,50443
43044,50444
46057,50445
53969,50446
8251,50447
43193,50448
32339,50449
44513,50450
37766,50451
1424,50452
51821,50453
8961,50454
15524,50455
30385,50456
32029,50457
4544,50458
33894,50459
30748,50460
41311,50461
48276,50462
47132,50463
24523,50464
19028,50465
37993,50466
43743,50467
55444,50468
49194,50469
28881,50470
30125,50471
51651,50472
54550,50473
54553,50474
56201,50475
21168,50476
43828,50477
53724,50478
17199,50479
49492,50480
55463,50481
56799,50482
33325,50483
36049,50484
8853,50485
12870,50486
15366,50487
16689,50488
727,50489
18494,50490
17138,50491
24607,50492
34597,50493
29576,50494
56157,50495
6120,50496
34342,50497
32843,50498
43785,50499
55438,50500
52705,50501
55666,50502
22873,50503
42934,50504
512,50505
32499,50506
2561,50507
7999,50508
16283,50509
39958,50510
22608,50511
27726,50512
36821,50513
16807,50514
31956,50515
32761,50516
20233,50517
22864,50518
51868,50519
32406,50520
6085,50521
17637,50522
9606,50523
41238,50524
53562,50525
5190,50526
35865,50527
28754,50528
34940,50529
40883,50530
5289,50531
36759,50532
44322,50533
47815,50534
22842,50535
22285,50536
52317,50537
38920,50538
7928,50539
27956,50540
55799,50541
26643,50542
27350,50543
10085,50544
8610,50545
23598,50546
48328,50547
1908,50548
2516,50549
2597,50550
2703,50551
4043,50552
4131,50553
4138,50554
9379,50555
11113,50556
12758,50557
9043,50558
38814,50559
24438,50560
50950,50561
5424,50562
26971,50563
38163,50564
50522,50565
19324,50566
8812,50567
24098,50568
16931,50569
11517,50570
25866,50571
40745,50572
50577,50573
53665,50574
53962,50575
54421,50576
54472,50577
55515,50578
56516,50579
56645,50580
56653,50581
45985,50582
50002,50583
13063,50584
37388,50585
23103,50586
51834,50587
34443,50588
47096,50589
51104,50590
1835,50591
4675,50592
32452,50593
43686,50594
52043,50595
52654,50596
27166,50597
52745,50598
53827,50599
54315,50600
55094,50601
39899,50602
47691,50603
18187,50604
22006,50605
27361,50606
24065,50607
31881,50608
37904,50609
48903,50610
50745,50611
52406,50612
56346,50613
27610,50614
37681,50615
38261,50616
8276,50617
18220,50618
27833,50619
29308,50620
34484,50621
38556,50622
41513,50623
42740,50624
49605,50625
50351,50626
50637,50627
50676,50628
51035,50629
51272,50630
52069,50631
53007,50632
53009,50633
53077,50634
53078,50635
53337,50636
53793,50637
54094,50638
54797,50639
56099,50640
56167,50641
38120,50642
56701,50643
50646,50644
56135,50645
8123,50646
42380,50647
44486,50648
45381,50649
46543,50650
49502,50651
39314,50652
41742,50653
6468,50654
30353,50655
34089,50656
48469,50657
54372,50658
27517,50659
41547,50660
13134,50661
26941,50662
28631,50663
31160,50664
40809,50665
45577,50666
3500,50667
6911,50668
9098,50669
11254,50670
30081,50671
30154,50672
32815,50673
39610,50674
42117,50675
48136,50676
50040,50677
50431,50678
50999,50679
54495,50680
41712,50681
47485,50682
11091,50683
40755,50684
41797,50685
18288,50686
49487,50687
3565,50688
5072,50689
29916,50690
33634,50691
45918,50692
43841,50693
33077,50694
38547,50695
47569,50696
29496,50697
20006,50698
45519,50699
2988,50700
6105,50701
17878,50702
45320,50703
53686,50704
38840,50705
43800,50706
53053,50707
31824,50708
38811,50709
38812,50710
23747,50711
2849,50712
4263,50713
26641,50714
7709,50715
8737,50716
37943,50717
6330,50718
9013,50719
11361,50720
56604,50721
48108,50722
23613,50723
10332,50724
43631,50725
56830,50726
14647,50727
28272,50728
28709,50729
34654,50730
34115,50731
34198,50732
15511,50733
55327,50734
56580,50735
48759,50736
51169,50737
53446,50738
53495,50739
26598,50740
12922,50741
38878,50742
41424,50743
47858,50744
27552,50745
27892,50746
27909,50747
39271,50748
43793,50749
46365,50750
46369,50751
46373,50752
48603,50753
50955,50754
51661,50755
52239,50756
19888,50757
25609,50758
48342,50759
13724,50760
31469,50761
32893,50762
32979,50763
5345,50764
31841,50765
42038,50766
46505,50767
46703,50768
47787,50769
28863,50770
40464,50771
919,50772
44075,50773
56624,50774
20069,50775
20921,50776
22120,50777
25632,50778
25999,50779
49408,50780
50370,50781
30203,50782
19444,50783
22884,50784
38397,50785
41858,50786
5942,50787
13295,50788
15350,50789
26893,50790
28526,50791
28527,50792
30826,50793
3627,50794
13847,50795
54625,50796
54626,50797
1045,50798
18562,50799
28999,50800
49601,50801
2332,50802
38565,50803
49399,50804
27110,50805
17120,50806
37268,50807
3059,50808
9845,50809
32959,50810
42349,50811
54088,50812
35967,50813
50743,50814
45017,50815
17851,50816
11129,50817
20354,50818
52252,50819
45960,50820
26794,50821
27803,50822
41305,50823
9989,50824
54301,50825
4421,50826
4422,50827
18814,50828
22210,50829
33721,50830
34044,50831
37758,50832
40459,50833
48285,50834
55108,50835
10715,50836
31145,50837
44141,50838
43290,50839
47610,50840
52690,50841
53922,50842
46488,50843
53676,50844
16175,50845
24233,50846
31464,50847
14173,50848
18875,50849
42311,50850
48305,50851
53903,50852
54844,50853
55112,50854
49909,50855
50484,50856
53137,50857
5225,50858
22733,50859
23964,50860
14362,50861
23708,50862
25837,50863
39959,50864
41573,50865
43293,50866
16602,50867
44675,50868
13094,50869
1651,50870
8515,50871
44594,50872
45440,50873
46721,50874
47807,50875
48880,50876
49472,50877
50831,50878
52637,50879
52969,50880
53557,50881
54368,50882
54679,50883
55198,50884
55409,50885
55517,50886
55645,50887
56101,50888
56447,50889
56495,50890
56805,50891
22253,50892
25330,50893
881,50894
33258,50895
6652,50896
7617,50897
37910,50898
43905,50899
45663,50900
51740,50901
46845,50902
26968,50903
9976,50904
6560,50905
15017,50906
15217,50907
24727,50908
31984,50909
38383,50910
55790,50911
42026,50912
55686,50913
47278,50914
13041,50915
23194,50916
24026,50917
32670,50918
32795,50919
40517,50920
41321,50921
41706,50922
42095,50923
43026,50924
43869,50925
45204,50926
45557,50927
46088,50928
47401,50929
47948,50930
47961,50931
48178,50932
50378,50933
54446,50934
55388,50935
55491,50936
55979,50937
56710,50938
4890,50939
27196,50940
14183,50941
806,50942
44247,50943
47666,50944
4287,50945
1464,50946
5537,50947
39187,50948
43253,50949
25089,50950
25183,50951
49821,50952
2297,50953
26457,50954
26458,50955
31156,50956
46893,50957
32912,50958
435,50959
32225,50960
26687,50961
36162,50962
20854,50963
24616,50964
38829,50965
43783,50966
48036,50967
27783,50968
31732,50969
43670,50970
44841,50971
8635,50972
9036,50973
13579,50974
19310,50975
30477,50976
50926,50977
16344,50978
17896,50979
19978,50980
39660,50981
42496,50982
43181,50983
45008,50984
46479,50985
42594,50986
5089,50987
43927,50988
47435,50989
11372,50990
18192,50991
47654,50992
56213,50993
47702,50994
40383,50995
42523,50996
29921,50997
6755,50998
46141,50999
52895,51000
19774,51001
10181,51002
14912,51003
22745,51004
9055,51005
48817,51006
25553,51007
44924,51008
25119,51009
38314,51010
38627,51011
55164,51012
36227,51013
31441,51014
32098,51015
36784,51016
42803,51017
49033,51018
37900,51019
54384,51020
27002,51021
28343,51022
34870,51023
44729,51024
45765,51025
49754,51026
53507,51027
27823,51028
49820,51029
51301,51030
47195,51031
38152,51032
20863,51033
25172,51034
49155,51035
33091,51036
40050,51037
49835,51038
51636,51039
52911,51040
53201,51041
31539,51042
32477,51043
40387,51044
52590,51045
55946,51046
12564,51047
476,51048
3338,51049
16530,51050
18496,51051
21809,51052
26540,51053
28885,51054
38713,51055
39917,51056
39928,51057
43517,51058
48312,51059
50509,51060
51064,51061
55461,51062
30375,51063
49477,51064
26591,51065
55237,51066
23324,51067
46745,51068
54008,51069
55379,51070
17218,51071
31253,51072
7627,51073
29796,51074
31237,51075
36375,51076
36853,51077
51049,51078
28929,51079
34864,51080
50023,51081
15860,51082
13069,51083
18953,51084
24800,51085
24741,51086
16223,51087
35240,51088
14390,51089
33621,51090
35376,51091
37501,51092
37677,51093
53241,51094
53245,51095
25571,51096
10147,51097
16447,51098
18203,51099
32697,51100
33951,51101
48808,51102
44789,51103
29713,51104
19096,51105
48316,51106
6863,51107
7122,51108
14751,51109
24979,51110
31517,51111
37539,51112
52394,51113
32502,51114
41538,51115
41079,51116
42640,51117
55004,51118
13845,51119
25024,51120
30808,51121
34336,51122
42196,51123
45516,51124
48390,51125
37275,51126
33243,51127
18517,51128
47248,51129
4652,51130
4977,51131
7704,51132
17916,51133
20681,51134
23080,51135
27930,51136
28921,51137
30206,51138
33466,51139
33626,51140
45187,51141
54052,51142
16112,51143
48394,51144
56662,51145
33015,51146
39614,51147
41003,51148
14991,51149
50469,51150
55881,51151
55768,51152
51108,51153
25199,51154
32560,51155
26330,51156
32408,51157
32985,51158
24551,51159
51556,51160
45398,51161
27018,51162
49877,51163
4806,51164
9107,51165
10469,51166
12869,51167
14208,51168
45539,51169
51710,51170
23847,51171
51379,51172
11829,51173
24910,51174
6615,51175
44732,51176
1469,51177
2787,51178
3890,51179
7172,51180
15907,51181
17178,51182
25676,51183
31030,51184
40115,51185
32967,51186
41494,51187
31588,51188
15796,51189
44535,51190
45246,51191
45300,51192
45361,51193
45439,51194
45544,51195
46096,51196
46679,51197
46820,51198
47376,51199
47451,51200
48511,51201
49113,51202
50098,51203
50834,51204
19668,51205
31920,51206
52730,51207
53229,51208
53529,51209
54544,51210
35719,51211
41280,51212
38319,51213
52783,51214
29656,51215
41022,51216
37511,51217
32726,51218
49195,51219
49774,51220
28559,51221
26123,51222
53371,51223
53649,51224
56304,51225
56500,51226
575,51227
35259,51228
16621,51229
36164,51230
37290,51231
27389,51232
4011,51233
24307,51234
16543,51235
39892,51236
43217,51237
29159,51238
48376,51239
36978,51240
41451,51241
44893,51242
48858,51243
54051,51244
56577,51245
27655,51246
37564,51247
47085,51248
6127,51249
17172,51250
56314,51251
20268,51252
22515,51253
23203,51254
24396,51255
24941,51256
25706,51257
29017,51258
29610,51259
30504,51260
46485,51261
49161,51262
25658,51263
17907,51264
14889,51265
20855,51266
22958,51267
14258,51268
28798,51269
8632,51270
11570,51271
15168,51272
29535,51273
44901,51274
46653,51275
48450,51276
4314,51277
15174,51278
29391,51279
55929,51280
30355,51281
5215,51282
12835,51283
27988,51284
53571,51285
14019,51286
2603,51287
32371,51288
38275,51289
40425,51290
40797,51291
9400,51292
48884,51293
34987,51294
48917,51295
2582,51296
24410,51297
27394,51298
22335,51299
4870,51300
44678,51301
28140,51302
53873,51303
33640,51304
17620,51305
48172,51306
11655,51307
32191,51308
37854,51309
47486,51310
23367,51311
53976,51312
56126,51313
1849,51314
2835,51315
16698,51316
19781,51317
28615,51318
29513,51319
34542,51320
37118,51321
48475,51322
50772,51323
39816,51324
53745,51325
13587,51326
40975,51327
47253,51328
50464,51329
51637,51330
44251,51331
2517,51332
42011,51333
51019,51334
21099,51335
15193,51336
50270,51337
53553,51338
33722,51339
52629,51340
56643,51341
30521,51342
37606,51343
51587,51344
19770,51345
32192,51346
25649,51347
39381,51348
41448,51349
44538,51350
45395,51351
52075,51352
52722,51353
54737,51354
55846,51355
56283,51356
1963,51357
6511,51358
8291,51359
8475,51360
9195,51361
10602,51362
18616,51363
24347,51364
6660,51365
10006,51366
11126,51367
11943,51368
25176,51369
31816,51370
34941,51371
37759,51372
42682,51373
46121,51374
46743,51375
51951,51376
54170,51377
36070,51378
26114,51379
35271,51380
29529,51381
20688,51382
25713,51383
38240,51384
51882,51385
53313,51386
55172,51387
11329,51388
4221,51389
49861,51390
51840,51391
40130,51392
41368,51393
9955,51394
31826,51395
44222,51396
11641,51397
6065,51398
35510,51399
501,51400
42775,51401
10603,51402
24578,51403
7370,51404
5463,51405
6795,51406
11653,51407
12793,51408
13162,51409
15897,51410
16123,51411
17403,51412
17709,51413
17715,51414
17771,51415
18358,51416
18435,51417
19919,51418
20101,51419
20657,51420
20761,51421
21553,51422
21858,51423
23075,51424
23389,51425
23728,51426
30627,51427
31686,51428
32707,51429
34364,51430
37726,51431
39608,51432
45466,51433
45812,51434
47916,51435
50112,51436
56385,51437
56554,51438
32682,51439
47147,51440
49528,51441
640,51442
15379,51443
31341,51444
36153,51445
4720,51446
29803,51447
15775,51448
17254,51449
19411,51450
22411,51451
31104,51452
50128,51453
33101,51454
35079,51455
19582,51456
52033,51457
36614,51458
3718,51459
13846,51460
23746,51461
41710,51462
31951,51463
34069,51464
34737,51465
40826,51466
41859,51467
30876,51468
43617,51469
28535,51470
50507,51471
53867,51472
37743,51473
18852,51474
48192,51475
49947,51476
51755,51477
18991,51478
32405,51479
33213,51480
41966,51481
49011,51482
39920,51483
56502,51484
53021,51485
4625,51486
7458,51487
27003,51488
42541,51489
25088,51490
25090,51491
25151,51492
25181,51493
27951,51494
6576,51495
924,51496
56337,51497
1789,51498
2261,51499
2891,51500
8504,51501
8824,51502
16288,51503
16641,51504
47038,51505
20666,51506
20990,51507
25519,51508
50572,51509
56333,51510
42132,51511
23823,51512
27258,51513
30000,51514
30502,51515
37692,51516
48895,51517
34901,51518
20426,51519
34984,51520
38930,51521
564,51522
8767,51523
17952,51524
19197,51525
20220,51526
31665,51527
32895,51528
27620,51529
13911,51530
33600,51531
53510,51532
13379,51533
29661,51534
48107,51535
50096,51536
36888,51537
31143,51538
43276,51539
35050,51540
48206,51541
53545,51542
43529,51543
44454,51544
10207,51545
27959,51546
46553,51547
40622,51548
35984,51549
38976,51550
41282,51551
52012,51552
53945,51553
54217,51554
54221,51555
54543,51556
22944,51557
45005,51558
25318,51559
13546,51560
45330,51561
34688,51562
3967,51563
36568,51564
48571,51565
53052,51566
35141,51567
47424,51568
24356,51569
23346,51570
45456,51571
11737,51572
34171,51573
28720,51574
46483,51575
51467,51576
56556,51577
56595,51578
16775,51579
5849,51580
39461,51581
3086,51582
51290,51583
37364,51584
10690,51585
40908,51586
6679,51587
37080,51588
2915,51589
19464,51590
28211,51591
35019,51592
36117,51593
36528,51594
38195,51595
38955,51596
44793,51597
25977,51598
32438,51599
41980,51600
1021,51601
27604,51602
44650,51603
26219,51604
43558,51605
28058,51606
37979,51607
14424,51608
28515,51609
36951,51610
55347,51611
47563,51612
7789,51613
23227,51614
37765,51615
32120,51616
43300,51617
20321,51618
55031,51619
26290,51620
35328,51621
36183,51622
28538,51623
33222,51624
54605,51625
41067,51626
27835,51627
35959,51628
46847,51629
24390,51630
53153,51631
9795,51632
19983,51633
7015,51634
23971,51635
24915,51636
33123,51637
35897,51638
36819,51639
37623,51640
38272,51641
40268,51642
45523,51643
45573,51644
45892,51645
46115,51646
49203,51647
50844,51648
52020,51649
52432,51650
52662,51651
55486,51652
55680,51653
55702,51654
55970,51655
56341,51656
34546,51657
35610,51658
46694,51659
53697,51660
860,51661
42013,51662
23364,51663
10177,51664
19373,51665
28872,51666
30158,51667
51706,51668
51079,51669
41363,51670
13840,51671
26642,51672
27423,51673
32708,51674
34951,51675
6902,51676
49741,51677
9829,51678
10704,51679
22281,51680
44449,51681
45808,51682
46895,51683
51964,51684
55398,51685
22348,51686
12844,51687
54674,51688
4458,51689
42,51690
2236,51691
43418,51692
51709,51693
22153,51694
26287,51695
37655,51696
38380,51697
17452,51698
17478,51699
37192,51700
6380,51701
18722,51702
13392,51703
15305,51704
27332,51705
35083,51706
38243,51707
10614,51708
50783,51709
56673,51710
23046,51711
41811,51712
51475,51713
43868,51714
45684,51715
51713,51716
18337,51717
48301,51718
49137,51719
33437,51720
42494,51721
15661,51722
19388,51723
24648,51724
35488,51725
50344,51726
28647,51727
49751,51728
53709,51729
14857,51730
5834,51731
25656,51732
54856,51733
37151,51734
10437,51735
17575,51736
29708,51737
12522,51738
1973,51739
6612,51740
16077,51741
17091,51742
17441,51743
36498,51744
41784,51745
37286,51746
33102,51747
17289,51748
43920,51749
19765,51750
15294,51751
42237,51752
53843,51753
24605,51754
27880,51755
37693,51756
50941,51757
17565,51758
45119,51759
29587,51760
40987,51761
43374,51762
49706,51763
50940,51764
56190,51765
52078,51766
25114,51767
54463,51768
25513,51769
17812,51770
28021,51771
43644,51772
49323,51773
51894,51774
50578,51775
53407,51776
53711,51777
48413,51778
19073,51779
6545,51780
43885,51781
41954,51782
47272,51783
27427,51784
29101,51785
55608,51786
46477,51787
19327,51788
15212,51789
30880,51790
39231,51791
39379,51792
42753,51793
48292,51794
55224,51795
28633,51796
31190,51797
31191,51798
31199,51799
13288,51800
14229,51801
12562,51802
22928,51803
19805,51804
33420,51805
32264,51806
33489,51807
23972,51808
36630,51809
42889,51810
40255,51811
42829,51812
26150,51813
26025,51814
27689,51815
32737,51816
2020,51817
6809,51818
13717,51819
43690,51820
45253,51821
